m
0.01,-0.012
0.01,-0.011
0.009,-0.012
0.01,-0.011
0.01,-0.012
0.01,-0.011
0.009,-0.012
0.01,-0.011
0.01,-0.012
0.01,-0.011
0.01,-0.012
0.009,-0.011
0.01,-0.012
0.01,-0.011
0.01,-0.012
0.009,-0.011
0.01,-0.012
0.01,-0.011
0.01,-0.012
0.009,-0.011
0.01,-0.012
0.01,-0.011
0.009,-0.012
0.01,-0.011
0.01,-0.012
0.01,-0.012
0.009,-0.011
0.01,-0.012
0.01,-0.011
0.01,-0.012
0.009,-0.011
0.01,-0.012
0.01,-0.011
0.009,-0.012
0.01,-0.012
0.01,-0.011
0.01,-0.012
0.009,-0.011
0.01,-0.012
0.01,-0.011
0.009,-0.012
0.01,-0.011
0.01,-0.012
0.009,-0.012
0.01,-0.011
0.01,-0.012
0.01,-0.012
0.009,-0.011
0.01,-0.012
0.01,-0.011
0.009,-0.012
0.01,-0.011
0.01,-0.012
0.009,-0.012
0.01,-0.011
0.01,-0.012
0.01,-0.012
0.009,-0.011
0.01,-0.012
0.01,-0.012
0.009,-0.011
0.01,-0.012
0.01,-0.012
0.009,-0.011
0.01,-0.012
0.01,-0.012
0.009,-0.011
0.01,-0.012
0.01,-0.012
0.009,-0.011
0.01,-0.012
0.01,-0.012
0.009,-0.011
0.01,-0.012
0.01,-0.012
0.009,-0.011
0.01,-0.012
0.01,-0.012
0.009,-0.012
0.01,-0.011
0.01,-0.012
0.009,-0.012
0.01,-0.011
0.009,-0.012
0.01,-0.012
0.01,-0.012
0.009,-0.011
0.01,-0.012
0.01,-0.012
0.009,-0.011
0.01,-0.012
0.01,-0.012
0.009,-0.012
0.01,-0.011
0.009,-0.012
0.01,-0.012
0.01,-0.012
0.009,-0.011
0.01,-0.012
0.01,-0.012
0.009,-0.012
0.01,-0.012
0.009,-0.011
0.01,-0.012
0.01,-0.012
0.009,-0.012
0.01,-0.011
0.009,-0.012
0.01,-0.012
0.01,-0.012
0.009,-0.012
0.01,-0.012
0.01,-0.011
0.009,-0.012
0.01,-0.012
0.009,-0.012
0.01,-0.012
0.01,-0.012
0.009,-0.011
0.01,-0.012
0.009,-0.012
0.01,-0.012
0.009,-0.012
0.01,-0.012
0.01,-0.012
0.009,-0.011
0.01,-0.012
0.009,-0.012
0.01,-0.012
0.01,-0.012
0.009,-0.012
0.01,-0.012
0.009,-0.011
0.01,-0.012
0.009,-0.012
0.01,-0.012
0.01,-0.012
0.009,-0.012
0.01,-0.012
0.009,-0.012
0.01,-0.012
0.009,-0.011
0.01,-0.012
0.01,-0.012
0.009,-0.012
0.01,-0.012
0.009,-0.012
0.01,-0.012
0.009,-0.012
0.01,-0.012
0.009,-0.012
0.01,-0.012
0.009,-0.012
0.01,-0.012
0.01,-0.012
0.009,-0.012
0.01,-0.012
0.009,-0.012
0.01,-0.012
0.009,-0.012
0.01,-0.012
0.009,-0.011
0.01,-0.012
0.009,-0.012
0.01,-0.012
0.009,-0.012
0.01,-0.012
0.01,-0.012
0.009,-0.012
0.01,-0.012
0.009,-0.012
0.01,-0.012
0.009,-0.012
0.01,-0.012
0.009,-0.012
0.01,-0.012
0.009,-0.013
0.01,-0.012
0.009,-0.012
0.01,-0.012
0.009,-0.012
0.01,-0.012
0.009,-0.012
0.01,-0.012
0.009,-0.012
0.01,-0.012
0.009,-0.012
0.01,-0.012
0.009,-0.012
0.01,-0.012
0.009,-0.012
0.01,-0.012
0.009,-0.012
0.01,-0.012
0.009,-0.012
0.01,-0.012
0.009,-0.013
0.01,-0.012
0.009,-0.012
0.01,-0.012
0.009,-0.012
0.01,-0.012
0.009,-0.012
0.01,-0.012
0.009,-0.013
0.01,-0.012
0.009,-0.012
0.009,-0.012
0.01,-0.012
0.009,-0.012
0.01,-0.012
0.009,-0.012
0.01,-0.013
0.009,-0.012
0.01,-0.012
0.009,-0.012
0.01,-0.012
0.009,-0.012
0.01,-0.012
0.009,-0.013
0.009,-0.012
0.01,-0.012
0.009,-0.012
0.01,-0.012
0.009,-0.013
0.01,-0.012
0.009,-0.012
0.01,-0.012
0.009,-0.012
0.009,-0.013
0.01,-0.012
0.009,-0.012
0.01,-0.012
0.009,-0.012
0.01,-0.013
0.009,-0.012
0.009,-0.012
0.01,-0.012
0.009,-0.013
0.01,-0.012
0.009,-0.012
0.01,-0.012
0.009,-0.013
0.009,-0.012
0.01,-0.012
0.009,-0.012
0.01,-0.013
0.009,-0.012
0.01,-0.012
0.009,-0.012
0.009,-0.013
0.01,-0.012
0.009,-0.012
0.01,-0.012
0.009,-0.013
0.009,-0.012
0.01,-0.012
0.009,-0.013
0.01,-0.012
0.009,-0.012
0.009,-0.012
0.01,-0.013
0.009,-0.012
0.01,-0.012
0.009,-0.013
0.009,-0.012
0.01,-0.012
0.009,-0.013
0.01,-0.012
0.009,-0.012
0.009,-0.013
0.01,-0.012
0.009,-0.013
0.009,-0.012
0.01,-0.012
0.009,-0.013
0.01,-0.012
0.009,-0.012
0.009,-0.013
0.01,-0.012
0.009,-0.012
0.009,-0.013
0.01,-0.012
0.009,-0.012
0.01,-0.013
0.009,-0.012
0.009,-0.013
0.01,-0.012
0.009,-0.013
0.009,-0.012
0.01,-0.012
0.009,-0.013
0.009,-0.012
0.01,-0.013
0.009,-0.012
0.009,-0.012
0.01,-0.013
0.009,-0.012
0.01,-0.013
0.009,-0.012
0.009,-0.013
0.01,-0.012
0.009,-0.013
0.009,-0.012
0.01,-0.013
0.009,-0.012
0.009,-0.012
0.01,-0.013
0.009,-0.012
0.009,-0.013
0.01,-0.012
0.009,-0.013
0.009,-0.012
0.01,-0.013
0.009,-0.012
0.009,-0.013
0.009,-0.012
0.01,-0.013
0.009,-0.012
0.009,-0.013
0.01,-0.012
0.009,-0.013
0.009,-0.012
0.01,-0.013
0.009,-0.012
0.009,-0.013
0.01,-0.012
0.009,-0.013
0.009,-0.012
0.01,-0.013
0.009,-0.013
0.009,-0.012
0.009,-0.013
0.01,-0.012
0.009,-0.013
0.009,-0.012
0.01,-0.013
0.009,-0.012
0.009,-0.013
0.01,-0.013
0.009,-0.012
0.009,-0.013
0.009,-0.012
0.01,-0.013
0.009,-0.013
0.009,-0.012
0.01,-0.013
0.009,-0.013
0.009,-0.012
0.009,-0.013
0.01,-0.012
0.009,-0.013
0.009,-0.013
0.009,-0.012
0.01,-0.013
0.009,-0.013
0.009,-0.012
0.01,-0.013
0.009,-0.012
0.009,-0.013
0.009,-0.013
0.01,-0.012
0.009,-0.013
0.009,-0.013
0.009,-0.012
0.01,-0.013
0.009,-0.013
0.009,-0.012
0.009,-0.013
0.01,-0.013
0.009,-0.012
0.009,-0.013
0.009,-0.013
0.01,-0.013
0.009,-0.012
0.009,-0.013
0.009,-0.013
0.01,-0.013
0.009,-0.012
0.009,-0.013
0.009,-0.013
0.01,-0.012
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.01,-0.012
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.012
0.01,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.012
0.01,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.012
0.009,-0.013
0.01,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.012
0.009,-0.013
0.01,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.01,-0.012
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.01,-0.012
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.01,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.012
0.009,-0.013
0.009,-0.013
0.01,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.01,-0.013
0.009,-0.012
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.01,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.01,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.012
0.01,-0.013
0.009,-0.014
0.009,-0.012
0.009,-0.013
0.009,-0.013
0.009,-0.014
0.009,-0.012
0.01,-0.013
0.009,-0.013
0.009,-0.014
0.009,-0.012
0.009,-0.013
0.009,-0.014
0.009,-0.013
0.009,-0.012
0.01,-0.014
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.01,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.014
0.009,-0.013
0.01,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.014
0.009,-0.013
0.01,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.014
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.014
0.01,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.014
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.014
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.01,-0.014
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.014
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.014
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.014
0.009,-0.013
0.009,-0.013
0.009,-0.014
0.009,-0.013
0.009,-0.013
0.009,-0.013
0.009,-0.014
0.009,-0.013
0.009,-0.013
0.01,-0.014
0.009,-0.013
0.009,-0.013
0.009,-0.014
0.009,-0.013
0.009,-0.013
0.009,-0.014
0.009,-0.013
0.009,-0.013
0.009,-0.014
0.009,-0.013
0.009,-0.014
0.009,-0.013
0.009,-0.013
0.009,-0.014
0.009,-0.013
0.009,-0.013
0.009,-0.014
0.009,-0.013
0.009,-0.014
0.009,-0.013
0.009,-0.013
0.009,-0.014
0.009,-0.013
0.009,-0.013
0.009,-0.014
0.009,-0.013
0.009,-0.014
0.009,-0.013
0.009,-0.013
0.009,-0.014
0.009,-0.013
0.009,-0.014
0.009,-0.013
0.009,-0.014
0.009,-0.013
0.009,-0.014
0.009,-0.013
0.009,-0.014
0.009,-0.013
0.009,-0.013
0.009,-0.014
0.009,-0.013
0.009,-0.014
0.009,-0.013
0.009,-0.014
0.009,-0.013
0.009,-0.014
0.009,-0.013
0.009,-0.014
0.009,-0.013
0.008,-0.014
0.009,-0.013
0.009,-0.014
0.009,-0.014
0.009,-0.013
0.009,-0.014
0.009,-0.013
0.009,-0.014
0.009,-0.013
0.009,-0.014
0.009,-0.013
0.009,-0.014
0.009,-0.013
0.009,-0.014
0.009,-0.013
0.009,-0.014
0.009,-0.014
0.009,-0.013
0.009,-0.014
0.009,-0.013
0.009,-0.014
0.009,-0.014
0.009,-0.013
0.008,-0.014
0.009,-0.013
0.009,-0.014
0.009,-0.014
0.009,-0.013
0.009,-0.014
0.009,-0.013
0.009,-0.014
0.009,-0.014
0.009,-0.013
0.009,-0.014
0.009,-0.014
0.009,-0.013
0.009,-0.014
0.008,-0.014
0.009,-0.013
0.009,-0.014
0.009,-0.014
0.009,-0.013
0.009,-0.014
0.009,-0.014
0.009,-0.013
0.009,-0.014
0.009,-0.014
0.009,-0.013
0.009,-0.014
0.008,-0.014
0.009,-0.013
0.009,-0.014
0.009,-0.014
0.009,-0.014
0.009,-0.013
0.009,-0.014
0.009,-0.014
0.009,-0.014
0.009,-0.013
0.008,-0.014
0.009,-0.014
0.009,-0.014
0.009,-0.013
0.009,-0.014
0.009,-0.014
0.009,-0.014
0.009,-0.013
0.009,-0.014
0.008,-0.014
0.009,-0.014
0.009,-0.014
0.009,-0.013
0.009,-0.014
0.009,-0.014
0.009,-0.014
0.009,-0.014
0.008,-0.013
0.009,-0.014
0.009,-0.014
0.009,-0.014
0.009,-0.014
0.009,-0.014
0.009,-0.013
0.009,-0.014
0.008,-0.014
0.009,-0.014
0.009,-0.014
0.009,-0.014
0.009,-0.014
0.009,-0.013
0.009,-0.014
0.008,-0.014
0.009,-0.014
0.009,-0.014
0.009,-0.014
0.009,-0.014
0.009,-0.014
0.009,-0.013
0.008,-0.014
0.009,-0.014
0.009,-0.014
0.009,-0.014
0.009,-0.014
0.009,-0.014
0.009,-0.014
0.008,-0.014
0.009,-0.014
0.009,-0.014
0.009,-0.014
0.009,-0.014
0.009,-0.014
0.008,-0.013
0.009,-0.014
0.009,-0.014
0.009,-0.014
0.009,-0.014
0.009,-0.014
0.008,-0.014
0.009,-0.014
0.009,-0.014
0.009,-0.014
0.009,-0.014
0.008,-0.014
0.009,-0.014
0.009,-0.014
0.009,-0.014
0.009,-0.014
0.009,-0.014
0.008,-0.014
0.009,-0.014
0.009,-0.014
0.009,-0.014
0.009,-0.015
0.008,-0.014
0.009,-0.014
0.009,-0.014
0.009,-0.014
0.009,-0.014
0.008,-0.014
0.009,-0.014
0.009,-0.014
0.009,-0.014
0.009,-0.014
0.008,-0.014
0.009,-0.014
0.009,-0.015
0.009,-0.013
0.009,-0.015
0.008,-0.014
0.009,-0.014
0.009,-0.014
0.009,-0.014
0.008,-0.014
0.009,-0.015
0.009,-0.013
0.009,-0.015
0.009,-0.014
0.008,-0.014
0.009,-0.014
0.009,-0.014
0.009,-0.014
0.008,-0.015
0.009,-0.014
0.009,-0.014
0.009,-0.014
0.009,-0.014
0.008,-0.015
0.009,-0.014
0.009,-0.014
0.009,-0.014
0.008,-0.014
0.009,-0.015
0.009,-0.014
0.009,-0.014
0.008,-0.014
0.009,-0.015
0.009,-0.014
0.009,-0.014
0.008,-0.014
0.009,-0.014
0.009,-0.015
0.009,-0.014
0.008,-0.014
0.009,-0.014
0.009,-0.015
0.009,-0.014
0.008,-0.014
0.009,-0.015
0.009,-0.014
0.009,-0.014
0.008,-0.014
0.009,-0.015
0.009,-0.014
0.009,-0.014
0.008,-0.014
0.009,-0.015
0.009,-0.014
0.009,-0.015
0.008,-0.014
0.009,-0.014
0.009,-0.014
0.008,-0.015
0.009,-0.014
0.009,-0.014
0.009,-0.015
0.008,-0.014
0.009,-0.014
0.009,-0.015
0.008,-0.014
0.009,-0.015
0.009,-0.014
0.009,-0.014
0.008,-0.015
0.009,-0.014
0.009,-0.015
0.008,-0.014
0.009,-0.014
0.009,-0.015
0.009,-0.014
0.008,-0.014
0.009,-0.015
0.009,-0.014
0.008,-0.015
0.009,-0.014
0.009,-0.015
0.008,-0.014
0.009,-0.015
0.009,-0.014
0.009,-0.015
0.008,-0.014
0.009,-0.014
0.009,-0.015
0.008,-0.014
0.009,-0.015
0.009,-0.014
0.008,-0.015
0.009,-0.014
0.009,-0.015
0.008,-0.014
0.009,-0.015
0.009,-0.014
0.009,-0.015
0.008,-0.014
0.009,-0.015
0.009,-0.014
0.008,-0.015
0.009,-0.014
0.009,-0.015
0.008,-0.014
0.009,-0.015
0.009,-0.015
0.008,-0.014
0.009,-0.015
0.009,-0.014
0.008,-0.015
0.009,-0.014
0.009,-0.015
0.008,-0.014
0.009,-0.015
0.009,-0.015
0.008,-0.014
0.009,-0.015
0.009,-0.014
0.008,-0.015
0.009,-0.015
0.008,-0.014
0.009,-0.015
0.009,-0.015
0.008,-0.014
0.009,-0.015
0.009,-0.014
0.008,-0.015
0.009,-0.015
0.009,-0.014
0.008,-0.015
0.009,-0.015
0.009,-0.014
0.008,-0.015
0.009,-0.015
0.008,-0.014
0.009,-0.015
0.009,-0.015
0.008,-0.015
0.009,-0.014
0.009,-0.015
0.008,-0.014
0.009,-0.015
0.008,-0.015
0.009,-0.015
0.009,-0.014
0.008,-0.015
0.009,-0.015
0.009,-0.014
0.008,-0.015
0.009,-0.015
0.008,-0.015
0.009,-0.014
0.009,-0.015
0.008,-0.015
0.009,-0.015
0.009,-0.015
0.008,-0.014
0.009,-0.015
0.008,-0.015
0.009,-0.015
0.009,-0.014
0.008,-0.015
0.009,-0.015
0.008,-0.015
0.009,-0.015
0.009,-0.015
0.008,-0.014
0.009,-0.015
0.008,-0.015
0.009,-0.015
0.009,-0.015
0.008,-0.014
0.009,-0.015
0.008,-0.015
0.009,-0.015
0.009,-0.015
0.008,-0.015
0.009,-0.015
0.008,-0.015
0.009,-0.015
0.008,-0.014
0.009,-0.015
0.009,-0.015
0.008,-0.015
0.009,-0.015
0.008,-0.015
0.009,-0.015
0.009,-0.015
0.008,-0.015
0.009,-0.014
0.008,-0.016
0.009,-0.014
0.008,-0.015
0.009,-0.015
0.009,-0.015
0.008,-0.015
0.009,-0.015
0.008,-0.015
0.009,-0.015
0.008,-0.015
0.009,-0.015
0.008,-0.015
0.009,-0.015
0.009,-0.015
0.008,-0.015
0.009,-0.015
0.008,-0.015
0.009,-0.015
0.008,-0.015
0.009,-0.015
0.008,-0.015
0.009,-0.015
0.008,-0.015
0.009,-0.015
0.009,-0.015
0.008,-0.015
0.009,-0.015
0.008,-0.015
0.009,-0.015
0.008,-0.016
0.009,-0.015
0.008,-0.015
0.009,-0.015
0.008,-0.015
0.009,-0.015
0.009,-0.015
0.008,-0.015
0.009,-0.015
0.008,-0.015
0.009,-0.016
0.008,-0.014
0.009,-0.016
0.008,-0.015
0.009,-0.015
0.008,-0.015
0.009,-0.015
0.008,-0.015
0.009,-0.015
0.008,-0.016
0.009,-0.015
0.008,-0.015
0.009,-0.015
0.008,-0.015
0.009,-0.015
0.008,-0.016
0.009,-0.015
0.008,-0.015
0.009,-0.015
0.008,-0.015
0.009,-0.016
0.008,-0.015
0.009,-0.015
0.008,-0.015
0.009,-0.016
0.008,-0.015
0.009,-0.015
0.008,-0.015
0.009,-0.015
0.008,-0.016
0.009,-0.015
0.008,-0.015
0.009,-0.016
0.008,-0.015
0.009,-0.015
0.008,-0.015
0.009,-0.016
0.008,-0.015
0.009,-0.015
0.008,-0.016
0.009,-0.015
0.008,-0.015
0.009,-0.015
0.008,-0.016
0.009,-0.015
0.008,-0.015
0.009,-0.016
0.008,-0.015
0.009,-0.016
0.008,-0.015
0.009,-0.015
0.008,-0.015
0.008,-0.016
0.009,-0.015
0.008,-0.016
0.009,-0.015
0.008,-0.015
0.009,-0.016
0.008,-0.015
0.009,-0.016
0.008,-0.015
0.009,-0.015
0.008,-0.016
0.009,-0.015
0.008,-0.016
0.009,-0.015
0.008,-0.015
0.008,-0.016
0.009,-0.015
0.008,-0.016
0.009,-0.015
0.008,-0.016
0.009,-0.015
0.008,-0.016
0.009,-0.015
0.008,-0.016
0.008,-0.015
0.009,-0.015
0.008,-0.016
0.009,-0.015
0.008,-0.016
0.009,-0.015
0.008,-0.016
0.008,-0.015
0.009,-0.016
0.008,-0.015
0.009,-0.016
0.008,-0.016
0.009,-0.015
0.008,-0.016
0.009,-0.015
0.008,-0.016
0.008,-0.015
0.009,-0.016
0.008,-0.015
0.009,-0.016
0.008,-0.016
0.008,-0.015
0.009,-0.016
0.008,-0.015
0.009,-0.016
0.008,-0.015
0.009,-0.016
0.008,-0.016
0.008,-0.015
0.009,-0.016
0.008,-0.015
0.009,-0.016
0.008,-0.016
0.008,-0.015
0.009,-0.016
0.008,-0.016
0.009,-0.016
0.008,-0.015
0.008,-0.016
0.009,-0.015
0.008,-0.016
0.009,-0.016
0.008,-0.015
0.008,-0.016
0.009,-0.016
0.008,-0.016
0.009,-0.015
0.008,-0.016
0.008,-0.016
0.009,-0.015
0.008,-0.016
0.009,-0.016
0.008,-0.016
0.008,-0.015
0.009,-0.016
0.008,-0.016
0.008,-0.016
0.009,-0.015
0.008,-0.016
0.009,-0.016
0.008,-0.016
0.008,-0.015
0.009,-0.016
0.008,-0.016
0.009,-0.016
0.008,-0.016
0.008,-0.015
0.009,-0.016
0.008,-0.016
0.008,-0.016
0.009,-0.016
0.008,-0.015
0.008,-0.016
0.009,-0.016
0.008,-0.016
0.009,-0.016
0.008,-0.016
0.008,-0.016
0.009,-0.015
0.008,-0.016
0.008,-0.016
0.009,-0.016
0.008,-0.016
0.008,-0.016
0.009,-0.016
0.008,-0.016
0.008,-0.016
0.009,-0.016
0.008,-0.015
0.008,-0.016
0.009,-0.016
0.008,-0.016
0.009,-0.016
0.008,-0.016
0.008,-0.016
0.009,-0.016
0.008,-0.016
0.008,-0.016
0.009,-0.016
0.008,-0.016
0.008,-0.016
0.009,-0.016
0.008,-0.016
0.008,-0.016
0.009,-0.016
0.008,-0.016
0.008,-0.016
0.009,-0.016
0.008,-0.016
0.008,-0.016
0.008,-0.016
0.009,-0.016
0.008,-0.016
0.008,-0.016
0.009,-0.016
0.008,-0.016
0.008,-0.016
0.009,-0.016
0.008,-0.016
0.008,-0.017
0.009,-0.016
0.008,-0.016
0.008,-0.016
0.009,-0.016
0.008,-0.016
0.008,-0.016
0.009,-0.016
0.008,-0.016
0.008,-0.016
0.008,-0.017
0.009,-0.016
0.008,-0.016
0.008,-0.016
0.009,-0.016
0.008,-0.016
0.008,-0.016
0.009,-0.017
0.008,-0.016
0.008,-0.016
0.008,-0.016
0.009,-0.016
0.008,-0.017
0.008,-0.016
0.009,-0.016
0.008,-0.016
0.008,-0.017
0.008,-0.016
0.009,-0.016
0.008,-0.016
0.008,-0.016
0.009,-0.016
0.008,-0.017
0.008,-0.016
0.008,-0.016
0.009,-0.017
0.008,-0.016
0.008,-0.016
0.008,-0.016
0.009,-0.017
0.008,-0.016
0.008,-0.016
0.009,-0.017
0.008,-0.016
0.008,-0.016
0.008,-0.017
0.009,-0.016
0.008,-0.016
0.008,-0.016
0.008,-0.017
0.009,-0.016
0.008,-0.017
0.008,-0.016
0.009,-0.016
0.008,-0.017
0.008,-0.016
0.008,-0.016
0.009,-0.017
0.008,-0.016
0.008,-0.017
0.008,-0.016
0.008,-0.016
0.009,-0.017
0.008,-0.016
0.008,-0.017
0.009,-0.016
0.008,-0.017
0.008,-0.016
0.008,-0.016
0.008,-0.017
0.009,-0.016
0.008,-0.017
0.008,-0.016
0.008,-0.017
0.009,-0.016
0.008,-0.017
0.008,-0.016
0.008,-0.017
0.009,-0.016
0.008,-0.017
0.008,-0.016
0.008,-0.017
0.009,-0.016
0.008,-0.017
0.008,-0.016
0.008,-0.017
0.008,-0.016
0.009,-0.017
0.008,-0.016
0.008,-0.017
0.008,-0.016
0.008,-0.017
0.009,-0.017
0.008,-0.016
0.008,-0.017
0.008,-0.017
0.009,-0.016
0.008,-0.017
0.008,-0.016
0.008,-0.017
0.008,-0.016
0.009,-0.017
0.008,-0.017
0.008,-0.016
0.008,-0.017
0.008,-0.017
0.009,-0.016
0.008,-0.017
0.008,-0.017
0.008,-0.016
0.008,-0.017
0.009,-0.017
0.008,-0.016
0.008,-0.017
0.008,-0.017
0.008,-0.017
0.009,-0.016
0.008,-0.017
0.008,-0.016
0.008,-0.017
0.008,-0.017
0.009,-0.017
0.008,-0.016
0.008,-0.017
0.008,-0.017
0.008,-0.017
0.008,-0.016
0.009,-0.017
0.008,-0.017
0.008,-0.017
0.008,-0.017
0.008,-0.017
0.009,-0.016
0.008,-0.017
0.008,-0.017
0.008,-0.017
0.008,-0.016
0.008,-0.018
0.009,-0.016
0.008,-0.017
0.008,-0.017
0.008,-0.017
0.008,-0.017
0.008,-0.017
0.009,-0.016
0.008,-0.017
0.008,-0.017
0.008,-0.017
0.008,-0.017
0.008,-0.017
0.009,-0.017
0.008,-0.017
0.008,-0.017
0.008,-0.016
0.008,-0.017
0.008,-0.017
0.008,-0.017
0.009,-0.017
0.008,-0.017
0.008,-0.017
0.008,-0.017
0.008,-0.017
0.008,-0.017
0.008,-0.017
0.009,-0.017
0.008,-0.017
0.008,-0.017
0.008,-0.017
0.008,-0.017
0.008,-0.017
0.008,-0.017
0.009,-0.017
0.008,-0.017
0.008,-0.017
0.008,-0.017
0.008,-0.017
0.008,-0.017
0.008,-0.017
0.009,-0.017
0.008,-0.018
0.008,-0.016
0.008,-0.018
0.008,-0.017
0.008,-0.017
0.008,-0.017
0.008,-0.017
0.008,-0.017
0.009,-0.017
0.008,-0.017
0.008,-0.017
0.008,-0.018
0.008,-0.017
0.008,-0.017
0.008,-0.017
0.008,-0.017
0.009,-0.017
0.008,-0.017
0.008,-0.018
0.008,-0.017
0.008,-0.017
0.008,-0.017
0.008,-0.018
0.008,-0.017
0.008,-0.017
0.008,-0.017
0.009,-0.017
0.008,-0.018
0.008,-0.017
0.008,-0.017
0.008,-0.017
0.008,-0.018
0.008,-0.017
0.008,-0.017
0.008,-0.017
0.008,-0.018
0.009,-0.017
0.008,-0.017
0.008,-0.018
0.008,-0.017
0.008,-0.017
0.008,-0.017
0.008,-0.018
0.008,-0.017
0.008,-0.017
0.008,-0.018
0.008,-0.017
0.009,-0.018
0.008,-0.017
0.008,-0.017
0.008,-0.018
0.008,-0.017
0.008,-0.017
0.008,-0.018
0.008,-0.017
0.008,-0.017
0.008,-0.018
0.008,-0.017
0.008,-0.018
0.008,-0.017
0.008,-0.017
0.009,-0.018
0.008,-0.017
0.008,-0.018
0.008,-0.017
0.008,-0.018
0.008,-0.017
0.008,-0.018
0.008,-0.017
0.008,-0.018
0.008,-0.017
0.008,-0.018
0.008,-0.017
0.008,-0.018
0.008,-0.017
0.008,-0.018
0.008,-0.017
0.008,-0.018
0.008,-0.017
0.009,-0.018
0.008,-0.017
0.008,-0.018
0.008,-0.017
0.008,-0.018
0.008,-0.018
0.008,-0.017
0.008,-0.018
0.008,-0.017
0.008,-0.018
0.008,-0.018
0.008,-0.017
0.008,-0.018
0.008,-0.017
0.008,-0.018
0.008,-0.018
0.008,-0.017
0.008,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.017
0.008,-0.018
0.008,-0.018
0.008,-0.017
0.008,-0.018
0.008,-0.018
0.008,-0.017
0.008,-0.018
0.008,-0.018
0.009,-0.017
0.007,-0.018
0.008,-0.018
0.009,-0.018
0.008,-0.017
0.008,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.017
0.008,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.017
0.008,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.017
0.008,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.017
0.008,-0.019
0.008,-0.017
0.008,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.018
0.007,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.019
0.008,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.019
0.007,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.019
0.008,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.019
0.008,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.019
0.008,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.019
0.007,-0.018
0.008,-0.018
0.008,-0.018
0.008,-0.019
0.008,-0.018
0.008,-0.018
0.008,-0.019
0.008,-0.018
0.008,-0.018
0.008,-0.019
0.008,-0.018
0.008,-0.018
0.008,-0.019
0.008,-0.018
0.008,-0.018
0.007,-0.019
0.008,-0.018
0.008,-0.019
0.008,-0.018
0.008,-0.019
0.008,-0.018
0.008,-0.018
0.008,-0.019
0.008,-0.018
